,0
12561,1.1875319174541061
12562,1.4736802736679993
12563,1.6237906868719891
12564,1.098491857676223
12565,1.2494167796337519
12566,1.5251810837447288
12567,1.5807843548855747
12568,0.5274387552962492
12569,0.6156485821207599
12570,1.5300045035255723
12571,0.9308010725740413
12572,0.8564436752725184
12573,1.5268088799567827
12574,1.3425115415390558
12575,0.5681737658646099
12576,1.559431800169113
12577,1.3448398105770654
12578,1.1347059764231007
12579,0.6240880870606118
12580,1.1624779502894385
12581,0.9804278065660758
12582,1.3747565819532759
12583,0.9747788718377702
12584,1.0315035021323122
12585,1.2863970865667795
12586,1.4940851565477482
12587,0.6350489969509228
12588,1.0618658821810996
12589,1.5563584422228431
12590,1.4823719070415446
12591,1.3535460271432456
12592,1.1888896730244525
12593,0.8502871449901168
12594,1.4063055057606146
12595,1.365270303230268
12596,0.9847713274814615
12597,0.9492087182816313
12598,1.466093133472993
12599,1.2750678902823582
12600,1.3303515726495578
12601,1.445672067471922
12602,1.387797512441915
12603,1.2991619047409932
12604,1.0697267883345591
12605,0.9546630036798669
12606,1.4577008987913744
12607,1.0170251011917737
12608,1.0850574056752593
12609,1.0717238464999503
12610,1.0154931049401237
12611,1.0474517484883537
12612,0.9497923015817283
12613,1.016297064016686
12614,1.0280222499861744
12615,1.016018098350094
12616,1.5000051203607587
12617,0.9625269615475224
12618,0.9703536658852174
12619,0.9579173367162294
12620,1.0808707148239616
12621,0.938147820401738
12622,1.2580666606757507
12623,0.9829133421494373
12624,1.3191543081034434
12625,1.0393373215457349
12626,0.9930791387912523
12627,1.0935258292317769
12628,1.0120002263266075
12629,0.9026302949736292
12630,1.1246726879014546
12631,0.9541719550351172
12632,1.1375315465145124
12633,1.0213865902262795
12634,0.9794074264314065
12635,0.9882138912389139
12636,1.1731310662590828
12637,1.1610144218913607
12638,0.9619891438081638
12639,1.406050819987113
12640,1.034498628200438
12641,1.367047812845393
12642,1.0292156181516803
12643,0.9569968093895542
12644,1.016294663083786
12645,1.0176140546585233
12646,1.0209216124713811
12647,1.053160169480569
12648,1.055332475772276
12649,1.0750693493290426
12650,0.9943745165582579
12651,1.0773915787600834
12652,1.0394617793762218
12653,1.18105015331045
12654,0.9501982765015159
12655,0.9810026755962964
12656,1.042788327073964
12657,0.9484850172642754
12658,1.4923645109552792
12659,1.1167654940504346
12660,0.9422140454591729
12661,0.9696579559420467
12662,1.0066167986151797
12663,1.0884830878066927
12664,1.0262145305030637
12665,1.0748537704898715
12666,1.0165529750068565
12667,1.322899167996878
12668,0.9604385019832002
12669,1.0111558094730457
12670,0.9208089690175617
12671,0.9515804708687021
12672,1.0158256496059233
12673,0.9418783086425534
12674,1.0005210325340763
12675,0.9782272842236017
12676,0.9816050963856127
12677,1.1183187854275838
12678,1.0053919274035659
12679,0.9267718865006968
12680,1.1085348970831752
12681,1.4510981921564274
12682,1.0751060015593517
12683,1.0581694304315756
12684,1.0713555382791429
12685,1.0087760347075139
12686,1.0020414581823034
12687,0.9135824334639825
12688,1.0763214909531211
12689,1.0397725458185125
12690,1.0834009072873223
12691,0.9852319738214453
12692,1.1987859213604681
12693,1.2524980940366341
12694,1.0052243266366374
12695,1.4302923910344119
12696,0.9256141233812808
12697,1.032649512859837
12698,0.9148926513914465
12699,0.9772869571786943
12700,1.094390975353251
12701,1.1062997019527414
12702,1.0223238943705157
12703,1.0105435319120137
12704,0.9569427249859624
12705,1.3405792735942155
12706,1.3641994465716776
12707,1.0866786505454586
12708,1.131029933511567
12709,1.180404830237011
12710,0.9552068761680964
12711,1.0824869048136347
12712,1.4314037481458304
12713,0.9510571814044423
12714,0.9206301775275784
12715,1.1026529199370916
12716,1.4444864554253847
12717,1.0147942994095742
12718,1.266680798375407
12719,1.0250825382078017
12720,1.0087790549341298
12721,1.0479363535083024
12722,1.0464296070882149
12723,0.9402139686338874
12724,1.4077699223993974
12725,1.0707330024286634
12726,0.9578864639896498
12727,0.9959472993871246
12728,1.0273833494323394
12729,1.011458496996605
12730,1.2584913951588128
12731,1.110299230362694
12732,1.0844792631783013
12733,1.2356329549048397
12734,1.1102277914494532
12735,1.0322296472902805
12736,1.0154228618922272
12737,1.0296946260808593
12738,1.0109441658572305
12739,0.9675604119040143
12740,1.0621227578443309
12741,1.135775380189427
12742,0.9496580907069434
12743,1.4655636525845326
12744,0.8630138803002082
12745,0.8442450649829322
12746,0.8980448399829629
12747,0.8037631729743596
12748,1.2509134140240386
12749,1.0397854981799866
12750,0.8125673124779865
12751,0.7891860429202471
12752,1.2255799591634478
12753,1.4388266663381708
12754,0.8235632571693738
12755,0.9757622327920306
12756,0.8339297573096861
12757,1.0999167333172084
12758,1.0512332424190254
12759,1.1547359568511064
12760,0.995402990015436
12761,1.3352981958042052
12762,0.8185326373657165
12763,0.9412486251816932
12764,0.8408678417312754
12765,0.9022623830395811
12766,0.86949272248826
12767,1.2084815472692296
12768,0.8358654496177828
12769,1.022028179293258
12770,0.7743903247711885
12771,0.9222087393303324
12772,0.8684363454927266
12773,0.8609965171136141
12774,1.1305282896890998
12775,0.9182416974662414
12776,1.327161493537701
12777,1.1748837679931237
12778,1.3290539362987075
12779,0.8760780409670473
12780,0.9573255941568435
12781,0.8068053540259026
12782,0.9816841065844712
12783,1.1916816873721645
12784,1.1171611897706446
12785,0.8952113024423496
12786,1.0439378812936897
12787,1.0884102506980793
12788,1.164027895046091
12789,1.1404167670866148
12790,1.153086407798185
12791,0.7854145550847075
12792,0.9598579180637681
12793,1.1733579401097873
12794,1.0481107387348756
12795,1.464338386395784
12796,1.084178128311032
12797,0.8748249937457134
12798,1.0085519449078593
12799,0.9192094771312521
12800,1.2210515484650462
12801,1.137366274952729
12802,0.7647992510022531
12803,0.8074266649363229
12804,1.256931665697482
12805,0.861666742705609
12806,0.8555984339835766
12807,0.8185497035434017
12808,0.8955769845233879
12809,1.1599790867131288
12810,0.9670718957759459
12811,0.9756081338293233
12812,0.835605435675288
12813,1.032222255910428
12814,0.9259403628335848
12815,0.8615149404375921
12816,0.7284755131325243
12817,1.1684922193938478
12818,1.4090327852516145
12819,0.8646517849063398
12820,1.2313210506712104
12821,1.109984085311539
12822,0.9964109237100112
12823,0.8422142647970947
12824,0.7177438707157144
12825,1.1265199328414333
12826,0.8434021950876527
12827,1.0285679922315054
12828,0.9473588477721052
12829,1.1375140603423077
12830,1.1213376993910191
12831,1.0620136853238578
12832,1.4054303649835866
12833,0.9256141233812807
12834,0.8591092515626019
12835,0.769129621299115
12836,1.0642921869676727
12837,1.3105488316668747
12838,0.8718570735265073
12839,0.7961825180663907
12840,1.1997871864717227
12841,1.007534352372746
12842,1.2300854574642872
12843,1.3599000100595673
12844,0.8521079337183372
12845,1.1417206719369526
12846,1.2056476882749845
12847,0.8999260365218456
12848,1.2130003043728752
12849,1.3677758867350764
12850,0.8138077360728636
12851,1.0035161059223539
12852,0.7800527923530697
12853,1.414171655228163
12854,1.0333588993553038
12855,1.0460516522336183
12856,1.059718544091402
12857,0.9476806509390616
12858,1.0589315314995453
12859,0.8473946773934227
12860,0.9993550829611291
12861,1.4135333422031264
12862,1.1553395059468816
12863,0.8293486611279453
12864,0.8783191780291779
12865,0.8026511079588717
12866,0.813875593208684
12867,1.3565789255818919
12868,1.2624097552443203
12869,0.800211857365245
12870,1.3395289585420587
12871,0.8687761581529895
12872,0.9606579214272535
12873,0.8225122995730718
12874,1.1024500867156002
12875,1.0669106672609896
12876,1.0941246813089518
12877,0.8358194518034102
12878,1.111252738008351
12879,1.0221309204827513
12880,1.3674830139726042
12881,0.9609536686738902
12882,0.87382094250561
12883,0.915393585932438
12884,0.9178112436293894
12885,1.3068031185576918
12886,1.1525132478749087
12887,0.8916210097365315
12888,0.9139903221622373
12889,1.2959834829339105
12890,1.3443432370298842
12891,0.9748976915648019
12892,1.082937084899966
12893,0.9156295868848886
12894,1.1104929904321734
12895,1.086838515645636
12896,1.1164284642787006
12897,1.0208042472020857
12898,1.257694792762298
12899,0.8789121886078305
12900,0.9713910933533078
12901,0.8750190700804481
12902,0.963680433399516
12903,0.9561710747970307
12904,1.1823614200394843
12905,0.9869081483884523
12906,1.0497059391854646
12907,0.9106931614240844
12908,1.008677797515937
12909,0.9569234501068031
12910,0.970134611610129
12911,1.1234608127564523
12912,0.986429731898098
12913,1.247131417973604
12914,1.1835828444965226
12915,1.2538431991712926
12916,0.9572279788770333
12917,1.0337666123448117
12918,0.9029189666808226
12919,1.0308017770565943
12920,1.2247028337139183
12921,1.121862854329712
12922,0.9572625020615175
12923,1.063141392128862
12924,1.1096317723286895
12925,1.1697705884883383
12926,1.146369690380273
12927,1.095622377966999
12928,0.9378302162500526
12929,1.0572608995976582
12930,1.2493765000204344
12931,1.1212749952656793
12932,1.363615429571539
12933,1.0530940511960034
12934,0.9869647314282679
12935,1.078814649663997
12936,0.9612632237310633
12937,1.2639477964188428
12938,1.1803196702886152
12939,0.9150097190080987
12940,0.9117849839374688
12941,1.175783857439388
12942,0.9548695151738597
12943,0.9859510184798959
12944,0.9434490333858822
12945,1.0150987599028076
12946,1.2363692815746645
12947,1.009027970365244
12948,1.0196707823411209
12949,0.964635785558466
12950,1.1010384649768334
12951,0.9302508444378963
12952,0.9512952362491803
12953,0.8617977914530306
12954,1.1357028762104993
12955,1.3147203510087824
12956,0.9094477627921989
12957,1.2801141667119658
12958,1.1336847180320975
12959,1.024065644753447
12960,0.909111974899153
12961,0.8290039272842615
12962,1.138553391615664
12963,0.8775884063889416
12964,1.0444233506516631
12965,1.0244985100644581
12966,1.1078306648889122
12967,1.0376985112643102
12968,1.1019832823439555
12969,1.3135375595013024
12970,1.0326495128598367
12971,0.8591092515626019
12972,0.8567076119084348
12973,1.153386326849234
12974,1.3754837992367592
12975,0.9126111779310213
12976,0.8820986345884456
12977,1.2687745270339408
12978,1.1218464463271491
12979,1.142070302225751
12980,1.2707469251357595
12981,0.9720591802159457
12982,1.12466959452742
12983,1.1730933607567737
12984,1.0194787538608454
12985,1.2532227447348763
12986,1.274769390416713
12987,0.9603433687946031
12988,1.0789257299827144
12989,0.829866874046816
12990,1.32539559181634
12991,1.0694585977624664
12992,1.0388247664907557
12993,1.1294408308721555
12994,0.9695679374137919
12995,1.066410450655323
12996,0.9269408034969083
12997,1.1031664003319341
12998,1.323896475702831
12999,1.1541264053245668
13000,0.9730472272042563
13001,0.9968673890043841
13002,0.9068433363600439
13003,0.8870557184958546
13004,1.2972271261180337
13005,1.3007222908392069
13006,0.9003454516030748
13007,1.305376787855656
13008,0.8769413909470493
13009,1.0529244870134369
13010,0.9040596504715006
13011,1.1549027332105424
13012,1.1472539455242827
13013,1.1586886006715573
13014,0.9143158049080385
13015,0.9536571506539759
13016,0.8829239425733526
13017,1.2373691365826267
13018,0.8662056571316192
13019,0.7933172415924835
13020,0.807572794739417
13021,0.8423752885979471
13022,1.164564296610914
13023,1.0255205507181164
13024,0.7955700410403117
13025,0.8529974894886977
13026,1.1559073473522143
13027,1.2305339278521028
13028,0.895456601549241
13029,0.970604612881503
13030,0.7980073607484478
13031,0.9713404926195437
13032,0.9222069242849313
13033,0.9999033925304965
13034,0.8683894881962396
13035,1.1207138772319047
13036,0.7902274594384302
13037,0.8268633024568026
13038,0.8029825348886102
13039,0.8497384210806904
13040,0.8218261609267147
13041,1.0309411591193156
13042,0.9025978261635104
13043,0.9449715054197231
13044,0.8551996911401123
13045,0.8919638142048651
13046,0.8518385048569463
13047,0.9474494064272767
13048,1.0002375541490403
13049,0.8550218944657677
13050,1.1314327618209405
13051,1.0243796767640603
13052,1.1287511364767424
13053,0.8628309577468616
13054,0.8930963538939004
13055,0.8164805338563944
13056,0.9029797773239414
13057,1.068389217569876
13058,0.9738012927195756
13059,0.868437188428672
13060,0.9338513370442957
13061,0.952107821813523
13062,1.0213572161517503
13063,0.9912545891609476
13064,0.9568563980102839
13065,0.8542245982784026
13066,0.9391667757163237
13067,1.1199495189367672
13068,0.9756637409569412
13069,1.2418927363388768
13070,0.9088469842601699
13071,0.8665961898967001
13072,0.9401121647100481
13073,0.8299644346098074
13074,1.1260405200009718
13075,1.0347110853658452
13076,0.8851969477248017
13077,0.8301951164234791
13078,1.0522118940270293
13079,0.8414700412595953
13080,0.9114793705527838
13081,0.8313370857794133
13082,0.9060700675923988
13083,1.1040560007482867
13084,0.8580759351762018
13085,0.8865569107702167
13086,0.8778686862148664
13087,0.9604933539064074
13088,0.8390040846570477
13089,0.8524280092202358
13090,0.7619731743285282
13091,0.9874023917469951
13092,1.1951027673623162
13093,0.8219024381730188
13094,1.136113962319151
13095,0.994868986781748
13096,0.8813124367394856
13097,0.8015599863448705
13098,0.7116257761425693
13099,0.9933043977053126
13100,0.7730050036201648
13101,0.9175348885334911
13102,0.9034934468004959
13103,0.9815645473092256
13104,0.9257172288378066
13105,0.9568973930361623
13106,1.1875319174541064
13107,0.9148926513914465
13108,0.7691296212991149
13109,0.8567076119084348
13110,1.0203870998408966
13111,1.2412774565158389
13112,0.8319514269387843
13113,0.7956021665576937
13114,1.1274497404344814
13115,1.0048995507964757
13116,1.0308647528861528
13117,1.140161517280009
13118,0.923831211268171
13119,0.98453405932912
13120,1.0302898579649384
13121,0.9170713367902692
13122,1.1195381693262754
13123,1.1576887929371653
13124,0.8716720073189795
13125,0.9295169011231834
13126,0.7727112699985326
13127,1.202220094546025
13128,0.9296688766864797
13129,0.9686925566047584
13130,1.0019425523004566
13131,0.8249076429468561
13132,0.9270136891156426
13133,0.8454224342480766
13134,0.9711217691496665
13135,1.19334896185263
13136,1.0040010864897884
13137,0.8846648733914163
13138,0.9079602998429971
13139,0.8277739182205742
13140,0.7916119359838765
13141,1.1473674430147307
13142,1.1669309151456242
13143,0.8439301142245822
13144,1.1612803804486107
13145,0.7925679005617923
13146,0.9575808430120467
13147,0.815325395743688
13148,1.0186383656297924
13149,1.0197408325955137
13150,1.0107641834007264
13151,0.8447359602034731
13152,1.0366068099734815
13153,0.9587334572982928
13154,1.4752378167606017
13155,1.121350832980949
13156,1.270571311529734
13157,1.212989889065419
13158,1.159604774234508
13159,0.8962807883143246
13160,0.8663665313711286
13161,1.1647572156953119
13162,1.1878727733861925
13163,0.8569320225766048
13164,1.5697326786341423
13165,1.0406699167521252
13166,0.9501724961509391
13167,1.0486915457188328
13168,1.074950129703309
13169,0.8550218597570102
13170,1.3535943990739807
13171,0.9825126367700535
13172,1.3314351135114801
13173,1.2052076569365062
13174,1.0386030864058773
13175,1.2863415942524552
13176,1.0928484566820422
13177,0.9182338747271911
13178,1.0782557140551063
13179,1.0162140482343702
13180,1.2277909213946978
13181,1.1847804323395479
13182,1.0173260203459376
13183,1.072604520806722
13184,1.3900772830150283
13185,1.193892007871261
13186,0.9943535610156263
13187,1.48926332025517
13188,0.9367210735677002
13189,1.417904885609257
13190,1.1406436720839312
13191,0.9552345031721949
